loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:120
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:18.66  5.02 12.57  0.65
   0.78    0.19    0.36    0.44    0.16    0.11 1.90704
   0.78    0.19    0.36    0.46    0.16    0.11 1.90623
   0.78    0.19    0.36    0.48    0.16    0.11   1.906
   0.78    0.19    0.36     0.5    0.16    0.11 1.90635
   0.78    0.19    0.36    0.52    0.16    0.11 1.90727
   0.78    0.19    0.36    0.54    0.16    0.11 1.90877
   0.78    0.19    0.36    0.56    0.16    0.11 1.91085
   0.78    0.19    0.36    0.58    0.16    0.11 1.91352
   0.78    0.19    0.36     0.6    0.16    0.11 1.91677
   0.78    0.19    0.36    0.62    0.16    0.11 1.92061
   0.78    0.19    0.36    0.64    0.16    0.11 1.92505
   0.78    0.19    0.36    0.66    0.16    0.11 1.93009
   0.78    0.19    0.36    0.68    0.16    0.11 1.93572
   0.78    0.19    0.36     0.7    0.16    0.11 1.94195
   0.78    0.19    0.36    0.72    0.16    0.11 1.94879
   0.78    0.19    0.36    0.74    0.16    0.11 1.95625
   0.78    0.19    0.36    0.76    0.16    0.11 1.96431
   0.78    0.19    0.36    0.78    0.16    0.11 1.97299
   0.78    0.19    0.36     0.8    0.16    0.11 1.98229
   0.78    0.19    0.36    0.82    0.16    0.11 1.99221
   0.78    0.19    0.36    0.84    0.16    0.11 2.00276
   0.78    0.19    0.36    0.86    0.16    0.11 2.01395
   0.78    0.19    0.36    0.88    0.16    0.11 2.02577
   0.78    0.19    0.36     0.9    0.16    0.11 2.03823
   0.78    0.19    0.36    0.92    0.16    0.11 2.05133
   0.78    0.19    0.36    0.94    0.16    0.11 2.06508
   0.78    0.19    0.36    0.96    0.16    0.11 2.07949
   0.78    0.19    0.36    0.98    0.16    0.11 2.09455
   0.78    0.19    0.38       0    0.16    0.11 2.24806
   0.78    0.19    0.38    0.02    0.16    0.11 2.23426
   0.78    0.19    0.38    0.04    0.16    0.11  2.2211
   0.78    0.19    0.38    0.06    0.16    0.11 2.20857
   0.78    0.19    0.38    0.08    0.16    0.11 2.19667
   0.78    0.19    0.38     0.1    0.16    0.11 2.18539
   0.78    0.19    0.38    0.12    0.16    0.11 2.17475
   0.78    0.19    0.38    0.14    0.16    0.11 2.16475
   0.78    0.19    0.38    0.16    0.16    0.11 2.15537
   0.78    0.19    0.38    0.18    0.16    0.11 2.14663
   0.78    0.19    0.38     0.2    0.16    0.11 2.13852
   0.78    0.19    0.38    0.22    0.16    0.11 2.13105
   0.78    0.19    0.38    0.24    0.16    0.11 2.12422
   0.78    0.19    0.38    0.26    0.16    0.11 2.11802
   0.78    0.19    0.38    0.28    0.16    0.11 2.11246
   0.78    0.19    0.38     0.3    0.16    0.11 2.10755
   0.78    0.19    0.38    0.32    0.16    0.11 2.10328
   0.78    0.19    0.38    0.34    0.16    0.11 2.09965
   0.78    0.19    0.38    0.36    0.16    0.11 2.09668
   0.78    0.19    0.38    0.38    0.16    0.11 2.09435
   0.78    0.19    0.38     0.4    0.16    0.11 2.09267
   0.78    0.19    0.38    0.42    0.16    0.11 2.09164
   0.78    0.19    0.38    0.44    0.16    0.11 2.09128
   0.78    0.19    0.38    0.46    0.16    0.11 2.09157
   0.78    0.19    0.38    0.48    0.16    0.11 2.09252
   0.78    0.19    0.38     0.5    0.16    0.11 2.09414
   0.78    0.19    0.38    0.52    0.16    0.11 2.09642
   0.78    0.19    0.38    0.54    0.16    0.11 2.09938
   0.78    0.19    0.38    0.56    0.16    0.11   2.103
   0.78    0.19    0.38    0.58    0.16    0.11 2.10731
   0.78    0.19    0.38     0.6    0.16    0.11 2.11229
   0.78    0.19    0.38    0.62    0.16    0.11 2.11796
   0.78    0.19    0.38    0.64    0.16    0.11 2.12432
   0.78    0.19    0.38    0.66    0.16    0.11 2.13137
   0.78    0.19    0.38    0.68    0.16    0.11 2.13911
   0.78    0.19    0.38     0.7    0.16    0.11 2.14755
   0.78    0.19    0.38    0.72    0.16    0.11  2.1567
   0.78    0.19    0.38    0.74    0.16    0.11 2.16655
   0.78    0.19    0.38    0.76    0.16    0.11 2.17711
   0.78    0.19    0.38    0.78    0.16    0.11 2.18839
   0.78    0.19    0.38     0.8    0.16    0.11 2.20039
   0.78    0.19    0.38    0.82    0.16    0.11 2.21312
   0.78    0.19    0.38    0.84    0.16    0.11 2.22658
   0.78    0.19    0.38    0.86    0.16    0.11 2.24077
   0.78    0.19    0.38    0.88    0.16    0.11  2.2557
   0.78    0.19    0.38     0.9    0.16    0.11 2.27138
   0.78    0.19    0.38    0.92    0.16    0.11 2.28781
   0.78    0.19    0.38    0.94    0.16    0.11   2.305
   0.78    0.19    0.38    0.96    0.16    0.11 2.32295
   0.78    0.19    0.38    0.98    0.16    0.11 2.34166
   0.78    0.19     0.4       0    0.16    0.11 2.45257
   0.78    0.19     0.4    0.02    0.16    0.11 2.43799
   0.78    0.19     0.4    0.04    0.16    0.11 2.42414
   0.78    0.19     0.4    0.06    0.16    0.11 2.41101
   0.78    0.19     0.4    0.08    0.16    0.11 2.39861
   0.78    0.19     0.4     0.1    0.16    0.11 2.38692
   0.78    0.19     0.4    0.12    0.16    0.11 2.37596
   0.78    0.19     0.4    0.14    0.16    0.11 2.36573
   0.78    0.19     0.4    0.16    0.16    0.11 2.35622
   0.78    0.19     0.4    0.18    0.16    0.11 2.34743
   0.78    0.19     0.4     0.2    0.16    0.11 2.33938
   0.78    0.19     0.4    0.22    0.16    0.11 2.33205
   0.78    0.19     0.4    0.24    0.16    0.11 2.32546
   0.78    0.19     0.4    0.26    0.16    0.11 2.31959
   0.78    0.19     0.4    0.28    0.16    0.11 2.31447
   0.78    0.19     0.4     0.3    0.16    0.11 2.31007
   0.78    0.19     0.4    0.32    0.16    0.11 2.30642
   0.78    0.19     0.4    0.34    0.16    0.11 2.30351
   0.78    0.19     0.4    0.36    0.16    0.11 2.30134
   0.78    0.19     0.4    0.38    0.16    0.11 2.29992
   0.78    0.19     0.4     0.4    0.16    0.11 2.29924
   0.78    0.19     0.4    0.42    0.16    0.11 2.29932
   0.78    0.19     0.4    0.44    0.16    0.11 2.30015
   0.78    0.19     0.4    0.46    0.16    0.11 2.30174
   0.78    0.19     0.4    0.48    0.16    0.11 2.30409
   0.78    0.19     0.4     0.5    0.16    0.11  2.3072
   0.78    0.19     0.4    0.52    0.16    0.11 2.31108
   0.78    0.19     0.4    0.54    0.16    0.11 2.31573
   0.78    0.19     0.4    0.56    0.16    0.11 2.32116
   0.78    0.19     0.4    0.58    0.16    0.11 2.32737
   0.78    0.19     0.4     0.6    0.16    0.11 2.33436
   0.78    0.19     0.4    0.62    0.16    0.11 2.34214
   0.78    0.19     0.4    0.64    0.16    0.11 2.35072
   0.78    0.19     0.4    0.66    0.16    0.11 2.36009
   0.78    0.19     0.4    0.68    0.16    0.11 2.37026
   0.78    0.19     0.4     0.7    0.16    0.11 2.38124
   0.78    0.19     0.4    0.72    0.16    0.11 2.39303
   0.78    0.19     0.4    0.74    0.16    0.11 2.40564
   0.78    0.19     0.4    0.76    0.16    0.11 2.41907
   0.78    0.19     0.4    0.78    0.16    0.11 2.43333
   0.78    0.19     0.4     0.8    0.16    0.11 2.44842
   0.78    0.19     0.4    0.82    0.16    0.11 2.46435
   0.78    0.19     0.4    0.84    0.16    0.11 2.48113
   0.78    0.19     0.4    0.86    0.16    0.11 2.49876
   0.78    0.19     0.4    0.88    0.16    0.11 2.51725
   0.78    0.19     0.4     0.9    0.16    0.11  2.5366
   0.78    0.19     0.4    0.92    0.16    0.11 2.55682
   0.78    0.19     0.4    0.94    0.16    0.11 2.57792
   0.78    0.19     0.4    0.96    0.16    0.11 2.59991
   0.78    0.19     0.4    0.98    0.16    0.11 2.62278
   0.78    0.19    0.42       0    0.16    0.11 2.68117
   0.78    0.19    0.42    0.02    0.16    0.11 2.66581
   0.78    0.19    0.42    0.04    0.16    0.11 2.65128
   0.78    0.19    0.42    0.06    0.16    0.11 2.63757
   0.78    0.19    0.42    0.08    0.16    0.11 2.62468
   0.78    0.19    0.42     0.1    0.16    0.11 2.61262
   0.78    0.19    0.42    0.12    0.16    0.11 2.60138
   0.78    0.19    0.42    0.14    0.16    0.11 2.59098
   0.78    0.19    0.42    0.16    0.16    0.11  2.5814
   0.78    0.19    0.42    0.18    0.16    0.11 2.57265
   0.78    0.19    0.42     0.2    0.16    0.11 2.56473
   0.78    0.19    0.42    0.22    0.16    0.11 2.55764
   0.78    0.19    0.42    0.24    0.16    0.11 2.55139
   0.78    0.19    0.42    0.26    0.16    0.11 2.54598
   0.78    0.19    0.42    0.28    0.16    0.11  2.5414
   0.78    0.19    0.42     0.3    0.16    0.11 2.53767
   0.78    0.19    0.42    0.32    0.16    0.11 2.53478
   0.78    0.19    0.42    0.34    0.16    0.11 2.53274
   0.78    0.19    0.42    0.36    0.16    0.11 2.53154
   0.78    0.19    0.42    0.38    0.16    0.11  2.5312
   0.78    0.19    0.42     0.4    0.16    0.11 2.53172
   0.78    0.19    0.42    0.42    0.16    0.11  2.5331
   0.78    0.19    0.42    0.44    0.16    0.11 2.53533
   0.78    0.19    0.42    0.46    0.16    0.11 2.53844
   0.78    0.19    0.42    0.48    0.16    0.11 2.54242
   0.78    0.19    0.42     0.5    0.16    0.11 2.54727
   0.78    0.19    0.42    0.52    0.16    0.11   2.553
   0.78    0.19    0.42    0.54    0.16    0.11 2.55962
   0.78    0.19    0.42    0.56    0.16    0.11 2.56712
   0.78    0.19    0.42    0.58    0.16    0.11 2.57552
   0.78    0.19    0.42     0.6    0.16    0.11 2.58482
   0.78    0.19    0.42    0.62    0.16    0.11 2.59502
   0.78    0.19    0.42    0.64    0.16    0.11 2.60614
   0.78    0.19    0.42    0.66    0.16    0.11 2.61816
   0.78    0.19    0.42    0.68    0.16    0.11 2.63111
   0.78    0.19    0.42     0.7    0.16    0.11 2.64499
   0.78    0.19    0.42    0.72    0.16    0.11  2.6598
   0.78    0.19    0.42    0.74    0.16    0.11 2.67555
   0.78    0.19    0.42    0.76    0.16    0.11 2.69224
   0.78    0.19    0.42    0.78    0.16    0.11 2.70989
   0.78    0.19    0.42     0.8    0.16    0.11  2.7285
   0.78    0.19    0.42    0.82    0.16    0.11 2.74807
   0.78    0.19    0.42    0.84    0.16    0.11 2.76862
   0.78    0.19    0.42    0.86    0.16    0.11 2.79015
   0.78    0.19    0.42    0.88    0.16    0.11 2.81267
   0.78    0.19    0.42     0.9    0.16    0.11 2.83619
   0.78    0.19    0.42    0.92    0.16    0.11 2.86071
   0.78    0.19    0.42    0.94    0.16    0.11 2.88624
   0.78    0.19    0.42    0.96    0.16    0.11  2.9128
   0.78    0.19    0.42    0.98    0.16    0.11 2.94038
   0.78    0.19    0.44       0    0.16    0.11 2.93545
   0.78    0.19    0.44    0.02    0.16    0.11  2.9193
   0.78    0.19    0.44    0.04    0.16    0.11 2.90409
   0.78    0.19    0.44    0.06    0.16    0.11 2.88982
   0.78    0.19    0.44    0.08    0.16    0.11 2.87648
   0.78    0.19    0.44     0.1    0.16    0.11 2.86408
   0.78    0.19    0.44    0.12    0.16    0.11 2.85262
   0.78    0.19    0.44    0.14    0.16    0.11  2.8421
   0.78    0.19    0.44    0.16    0.16    0.11 2.83252
   0.78    0.19    0.44    0.18    0.16    0.11 2.82389
   0.78    0.19    0.44     0.2    0.16    0.11  2.8162
   0.78    0.19    0.44    0.22    0.16    0.11 2.80946
   0.78    0.19    0.44    0.24    0.16    0.11 2.80367
   0.78    0.19    0.44    0.26    0.16    0.11 2.79883
   0.78    0.19    0.44    0.28    0.16    0.11 2.79494
   0.78    0.19    0.44     0.3    0.16    0.11 2.79201
   0.78    0.19    0.44    0.32    0.16    0.11 2.79004
   0.78    0.19    0.44    0.34    0.16    0.11 2.78904
   0.78    0.19    0.44    0.36    0.16    0.11   2.789
   0.78    0.19    0.44    0.38    0.16    0.11 2.78994
   0.78    0.19    0.44     0.4    0.16    0.11 2.79185
   0.78    0.19    0.44    0.42    0.16    0.11 2.79473
   0.78    0.19    0.44    0.44    0.16    0.11 2.79861
   0.78    0.19    0.44    0.46    0.16    0.11 2.80347
   0.78    0.19    0.44    0.48    0.16    0.11 2.80932
   0.78    0.19    0.44     0.5    0.16    0.11 2.81618
   0.78    0.19    0.44    0.52    0.16    0.11 2.82403
   0.78    0.19    0.44    0.54    0.16    0.11  2.8329
   0.78    0.19    0.44    0.56    0.16    0.11 2.84278
   0.78    0.19    0.44    0.58    0.16    0.11 2.85368
   0.78    0.19    0.44     0.6    0.16    0.11 2.86561
   0.78    0.19    0.44    0.62    0.16    0.11 2.87857
   0.78    0.19    0.44    0.64    0.16    0.11 2.89257
   0.78    0.19    0.44    0.66    0.16    0.11 2.90762
   0.78    0.19    0.44    0.68    0.16    0.11 2.92372
   0.78    0.19    0.44     0.7    0.16    0.11 2.94088
   0.78    0.19    0.44    0.72    0.16    0.11 2.95911
   0.78    0.19    0.44    0.74    0.16    0.11 2.97842
   0.78    0.19    0.44    0.76    0.16    0.11  2.9988
   0.78    0.19    0.44    0.78    0.16    0.11 3.02029
   0.78    0.19    0.44     0.8    0.16    0.11 3.04287
   0.78    0.19    0.44    0.82    0.16    0.11 3.06656
   0.78    0.19    0.44    0.84    0.16    0.11 3.09136
   0.78    0.19    0.44    0.86    0.16    0.11  3.1173
   0.78    0.19    0.44    0.88    0.16    0.11 3.14437
   0.78    0.19    0.44     0.9    0.16    0.11 3.17258
   0.78    0.19    0.44    0.92    0.16    0.11 3.20195
   0.78    0.19    0.44    0.94    0.16    0.11 3.23248
   0.78    0.19    0.44    0.96    0.16    0.11 3.26418
   0.78    0.19    0.44    0.98    0.16    0.11 3.29707
   0.78    0.19    0.46       0    0.16    0.11 3.21706
   0.78    0.19    0.46    0.02    0.16    0.11 3.20012
   0.78    0.19    0.46    0.04    0.16    0.11 3.18424
   0.78    0.19    0.46    0.06    0.16    0.11 3.16942
   0.78    0.19    0.46    0.08    0.16    0.11 3.15567
   0.78    0.19    0.46     0.1    0.16    0.11 3.14298
   0.78    0.19    0.46    0.12    0.16    0.11 3.13135
   0.78    0.19    0.46    0.14    0.16    0.11 3.12078
   0.78    0.19    0.46    0.16    0.16    0.11 3.11128
   0.78    0.19    0.46    0.18    0.16    0.11 3.10285
   0.78    0.19    0.46     0.2    0.16    0.11 3.09549
   0.78    0.19    0.46    0.22    0.16    0.11  3.0892
   0.78    0.19    0.46    0.24    0.16    0.11 3.08399
   0.78    0.19    0.46    0.26    0.16    0.11 3.07986
   0.78    0.19    0.46    0.28    0.16    0.11 3.07681
   0.78    0.19    0.46     0.3    0.16    0.11 3.07485
   0.78    0.19    0.46    0.32    0.16    0.11 3.07397
   0.78    0.19    0.46    0.34    0.16    0.11 3.07419
   0.78    0.19    0.46    0.36    0.16    0.11  3.0755
   0.78    0.19    0.46    0.38    0.16    0.11 3.07792
   0.78    0.19    0.46     0.4    0.16    0.11 3.08144
   0.78    0.19    0.46    0.42    0.16    0.11 3.08607
   0.78    0.19    0.46    0.44    0.16    0.11 3.09183
   0.78    0.19    0.46    0.46    0.16    0.11  3.0987
   0.78    0.19    0.46    0.48    0.16    0.11  3.1067
   0.78    0.19    0.46     0.5    0.16    0.11 3.11584
   0.78    0.19    0.46    0.52    0.16    0.11 3.12611
   0.78    0.19    0.46    0.54    0.16    0.11 3.13754
   0.78    0.19    0.46    0.56    0.16    0.11 3.15011
   0.78    0.19    0.46    0.58    0.16    0.11 3.16385
   0.78    0.19    0.46     0.6    0.16    0.11 3.17876
   0.78    0.19    0.46    0.62    0.16    0.11 3.19484
   0.78    0.19    0.46    0.64    0.16    0.11 3.21211
   0.78    0.19    0.46    0.66    0.16    0.11 3.23057
   0.78    0.19    0.46    0.68    0.16    0.11 3.25022
   0.78    0.19    0.46     0.7    0.16    0.11 3.27109
   0.78    0.19    0.46    0.72    0.16    0.11 3.29317
   0.78    0.19    0.46    0.74    0.16    0.11 3.31649
   0.78    0.19    0.46    0.76    0.16    0.11 3.34103
   0.78    0.19    0.46    0.78    0.16    0.11 3.36683
   0.78    0.19    0.46     0.8    0.16    0.11 3.39387
   0.78    0.19    0.46    0.82    0.16    0.11 3.42219
   0.78    0.19    0.46    0.84    0.16    0.11 3.45178
   0.78    0.19    0.46    0.86    0.16    0.11 3.48266
   0.78    0.19    0.46    0.88    0.16    0.11 3.51483
   0.78    0.19    0.46     0.9    0.16    0.11 3.54832
   0.78    0.19    0.46    0.92    0.16    0.11 3.58312
   0.78    0.19    0.46    0.94    0.16    0.11 3.61926
   0.78    0.19    0.46    0.96    0.16    0.11 3.65674
   0.78    0.19    0.46    0.98    0.16    0.11 3.69558
   0.78    0.19    0.48       0    0.16    0.11 3.52774
   0.78    0.19    0.48    0.02    0.16    0.11 3.51001
   0.78    0.19    0.48    0.04    0.16    0.11 3.49347
   0.78    0.19    0.48    0.06    0.16    0.11 3.47813
   0.78    0.19    0.48    0.08    0.16    0.11 3.46399
   0.78    0.19    0.48     0.1    0.16    0.11 3.45105
   0.78    0.19    0.48    0.12    0.16    0.11 3.43931
   0.78    0.19    0.48    0.14    0.16    0.11 3.42877
   0.78    0.19    0.48    0.16    0.16    0.11 3.41943
   0.78    0.19    0.48    0.18    0.16    0.11  3.4113
   0.78    0.19    0.48     0.2    0.16    0.11 3.40438
   0.78    0.19    0.48    0.22    0.16    0.11 3.39867
   0.78    0.19    0.48    0.24    0.16    0.11 3.39417
   0.78    0.19    0.48    0.26    0.16    0.11 3.39089
   0.78    0.19    0.48    0.28    0.16    0.11 3.38884
   0.78    0.19    0.48     0.3    0.16    0.11 3.38801
   0.78    0.19    0.48    0.32    0.16    0.11 3.38841
   0.78    0.19    0.48    0.34    0.16    0.11 3.39004
   0.78    0.19    0.48    0.36    0.16    0.11 3.39292
   0.78    0.19    0.48    0.38    0.16    0.11 3.39704
   0.78    0.19    0.48     0.4    0.16    0.11 3.40241
   0.78    0.19    0.48    0.42    0.16    0.11 3.40904
   0.78    0.19    0.48    0.44    0.16    0.11 3.41693
   0.78    0.19    0.48    0.46    0.16    0.11  3.4261
   0.78    0.19    0.48    0.48    0.16    0.11 3.43653
   0.78    0.19    0.48     0.5    0.16    0.11 3.44826
   0.78    0.19    0.48    0.52    0.16    0.11 3.46127
   0.78    0.19    0.48    0.54    0.16    0.11 3.47559
   0.78    0.19    0.48    0.56    0.16    0.11 3.49121
   0.78    0.19    0.48    0.58    0.16    0.11 3.50814
   0.78    0.19    0.48     0.6    0.16    0.11  3.5264
   0.78    0.19    0.48    0.62    0.16    0.11   3.546
   0.78    0.19    0.48    0.64    0.16    0.11 3.56693
   0.78    0.19    0.48    0.66    0.16    0.11 3.58922
   0.78    0.19    0.48    0.68    0.16    0.11 3.61287
   0.78    0.19    0.48     0.7    0.16    0.11  3.6379
   0.78    0.19    0.48    0.72    0.16    0.11  3.6643
   0.78    0.19    0.48    0.74    0.16    0.11  3.6921
   0.78    0.19    0.48    0.76    0.16    0.11 3.72131
   0.78    0.19    0.48    0.78    0.16    0.11 3.75193
   0.78    0.19    0.48     0.8    0.16    0.11 3.78398
   0.78    0.19    0.48    0.82    0.16    0.11 3.81747
   0.78    0.19    0.48    0.84    0.16    0.11 3.85241
   0.78    0.19    0.48    0.86    0.16    0.11 3.88881
   0.78    0.19    0.48    0.88    0.16    0.11  3.9267
   0.78    0.19    0.48     0.9    0.16    0.11 3.96607
   0.78    0.19    0.48    0.92    0.16    0.11 4.00695
   0.78    0.19    0.48    0.94    0.16    0.11 4.04935
   0.78    0.19    0.48    0.96    0.16    0.11 4.09328
   0.78    0.19    0.48    0.98    0.16    0.11 4.13876
   0.78    0.19     0.5       0    0.16    0.11 3.86931
   0.78    0.19     0.5    0.02    0.16    0.11 3.85078
   0.78    0.19     0.5    0.04    0.16    0.11  3.8336
   0.78    0.19     0.5    0.06    0.16    0.11 3.81776
   0.78    0.19     0.5    0.08    0.16    0.11 3.80328
   0.78    0.19     0.5     0.1    0.16    0.11 3.79014
   0.78    0.19     0.5    0.12    0.16    0.11 3.77835
   0.78    0.19     0.5    0.14    0.16    0.11 3.76791
   0.78    0.19     0.5    0.16    0.16    0.11 3.75882
   0.78    0.19     0.5    0.18    0.16    0.11 3.75109
   0.78    0.19     0.5     0.2    0.16    0.11 3.74473
   0.78    0.19     0.5    0.22    0.16    0.11 3.73972
   0.78    0.19     0.5    0.24    0.16    0.11 3.73608
   0.78    0.19     0.5    0.26    0.16    0.11 3.73381
   0.78    0.19     0.5    0.28    0.16    0.11 3.73292
   0.78    0.19     0.5     0.3    0.16    0.11 3.73341
   0.78    0.19     0.5    0.32    0.16    0.11 3.73528
   0.78    0.19     0.5    0.34    0.16    0.11 3.73855
   0.78    0.19     0.5    0.36    0.16    0.11 3.74321
   0.78    0.19     0.5    0.38    0.16    0.11 3.74928
   0.78    0.19     0.5     0.4    0.16    0.11 3.75675
   0.78    0.19     0.5    0.42    0.16    0.11 3.76564
   0.78    0.19     0.5    0.44    0.16    0.11 3.77596
   0.78    0.19     0.5    0.46    0.16    0.11 3.78771
   0.78    0.19     0.5    0.48    0.16    0.11  3.8009
   0.78    0.19     0.5     0.5    0.16    0.11 3.81553
   0.78    0.19     0.5    0.52    0.16    0.11 3.83163
   0.78    0.19     0.5    0.54    0.16    0.11 3.84919
   0.78    0.19     0.5    0.56    0.16    0.11 3.86823
   0.78    0.19     0.5    0.58    0.16    0.11 3.88875
   0.78    0.19     0.5     0.6    0.16    0.11 3.91077
   0.78    0.19     0.5    0.62    0.16    0.11 3.93429
   0.78    0.19     0.5    0.64    0.16    0.11 3.95934
   0.78    0.19     0.5    0.66    0.16    0.11 3.98591
   0.78    0.19     0.5    0.68    0.16    0.11 4.01402
   0.78    0.19     0.5     0.7    0.16    0.11 4.04369
   0.78    0.19     0.5    0.72    0.16    0.11 4.07492
   0.78    0.19     0.5    0.74    0.16    0.11 4.10772
   0.78    0.19     0.5    0.76    0.16    0.11 4.14212
   0.78    0.19     0.5    0.78    0.16    0.11 4.17812
   0.78    0.19     0.5     0.8    0.16    0.11 4.21575
   0.78    0.19     0.5    0.82    0.16    0.11   4.255
   0.78    0.19     0.5    0.84    0.16    0.11  4.2959
   0.78    0.19     0.5    0.86    0.16    0.11 4.33846
   0.78    0.19     0.5    0.88    0.16    0.11  4.3827
   0.78    0.19     0.5     0.9    0.16    0.11 4.42863
   0.78    0.19     0.5    0.92    0.16    0.11 4.47627
   0.78    0.19     0.5    0.94    0.16    0.11 4.52563
   0.78    0.19     0.5    0.96    0.16    0.11 4.57674
   0.78    0.19     0.5    0.98    0.16    0.11 4.62961
   0.78    0.19    0.52       0    0.16    0.11 4.24365
   0.78    0.19    0.52    0.02    0.16    0.11 4.22433
   0.78    0.19    0.52    0.04    0.16    0.11 4.20652
   0.78    0.19    0.52    0.06    0.16    0.11 4.19021
   0.78    0.19    0.52    0.08    0.16    0.11 4.17542
   0.78    0.19    0.52     0.1    0.16    0.11 4.16213
   0.78    0.19    0.52    0.12    0.16    0.11 4.15036
   0.78    0.19    0.52    0.14    0.16    0.11 4.14011
   0.78    0.19    0.52    0.16    0.16    0.11 4.13137
   0.78    0.19    0.52    0.18    0.16    0.11 4.12416
   0.78    0.19    0.52     0.2    0.16    0.11 4.11847
   0.78    0.19    0.52    0.22    0.16    0.11 4.11431
   0.78    0.19    0.52    0.24    0.16    0.11 4.11168
   0.78    0.19    0.52    0.26    0.16    0.11 4.11059
   0.78    0.19    0.52    0.28    0.16    0.11 4.11105
   0.78    0.19    0.52     0.3    0.16    0.11 4.11305
   0.78    0.19    0.52    0.32    0.16    0.11 4.11661
   0.78    0.19    0.52    0.34    0.16    0.11 4.12173
   0.78    0.19    0.52    0.36    0.16    0.11 4.12842
   0.78    0.19    0.52    0.38    0.16    0.11 4.13669
   0.78    0.19    0.52     0.4    0.16    0.11 4.14654
   0.78    0.19    0.52    0.42    0.16    0.11 4.15798
   0.78    0.19    0.52    0.44    0.16    0.11 4.17102
   0.78    0.19    0.52    0.46    0.16    0.11 4.18568
   0.78    0.19    0.52    0.48    0.16    0.11 4.20195
   0.78    0.19    0.52     0.5    0.16    0.11 4.21985
   0.78    0.19    0.52    0.52    0.16    0.11 4.23939
   0.78    0.19    0.52    0.54    0.16    0.11 4.26058
   0.78    0.19    0.52    0.56    0.16    0.11 4.28343
   0.78    0.19    0.52    0.58    0.16    0.11 4.30796
   0.78    0.19    0.52     0.6    0.16    0.11 4.33417
   0.78    0.19    0.52    0.62    0.16    0.11 4.36207
   0.78    0.19    0.52    0.64    0.16    0.11 4.39169
   0.78    0.19    0.52    0.66    0.16    0.11 4.42303
   0.78    0.19    0.52    0.68    0.16    0.11 4.45611
   0.78    0.19    0.52     0.7    0.16    0.11 4.49093
   0.78    0.19    0.52    0.72    0.16    0.11 4.52752
   0.78    0.19    0.52    0.74    0.16    0.11  4.5659
   0.78    0.19    0.52    0.76    0.16    0.11 4.60606
   0.78    0.19    0.52    0.78    0.16    0.11 4.64804
   0.78    0.19    0.52     0.8    0.16    0.11 4.69185
   0.78    0.19    0.52    0.82    0.16    0.11  4.7375
   0.78    0.19    0.52    0.84    0.16    0.11 4.78501
   0.78    0.19    0.52    0.86    0.16    0.11  4.8344
   0.78    0.19    0.52    0.88    0.16    0.11 4.88569
   0.78    0.19    0.52     0.9    0.16    0.11 4.93889
   0.78    0.19    0.52    0.92    0.16    0.11 4.99403
   0.78    0.19    0.52    0.94    0.16    0.11 5.05111
   0.78    0.19    0.52    0.96    0.16    0.11 5.11017
   0.78    0.19    0.52    0.98    0.16    0.11 5.17122
   0.78    0.19    0.54       0    0.16    0.11 4.65275
   0.78    0.19    0.54    0.02    0.16    0.11 4.63263
   0.78    0.19    0.54    0.04    0.16    0.11  4.6142
   0.78    0.19    0.54    0.06    0.16    0.11 4.59745
   0.78    0.19    0.54    0.08    0.16    0.11 4.58239
   0.78    0.19    0.54     0.1    0.16    0.11 4.56902
   0.78    0.19    0.54    0.12    0.16    0.11 4.55734
   0.78    0.19    0.54    0.14    0.16    0.11 4.54736
   0.78    0.19    0.54    0.16    0.16    0.11 4.53908
   0.78    0.19    0.54    0.18    0.16    0.11  4.5325
   0.78    0.19    0.54     0.2    0.16    0.11 4.52762
   0.78    0.19    0.54    0.22    0.16    0.11 4.52445
   0.78    0.19    0.54    0.24    0.16    0.11   4.523
   0.78    0.19    0.54    0.26    0.16    0.11 4.52327
   0.78    0.19    0.54    0.28    0.16    0.11 4.52527
   0.78    0.19    0.54     0.3    0.16    0.11   4.529
   0.78    0.19    0.54    0.32    0.16    0.11 4.53447
   0.78    0.19    0.54    0.34    0.16    0.11  4.5417
   0.78    0.19    0.54    0.36    0.16    0.11 4.55067
   0.78    0.19    0.54    0.38    0.16    0.11 4.56142
   0.78    0.19    0.54     0.4    0.16    0.11 4.57393
   0.78    0.19    0.54    0.42    0.16    0.11 4.58823
   0.78    0.19    0.54    0.44    0.16    0.11 4.60433
   0.78    0.19    0.54    0.46    0.16    0.11 4.62223
   0.78    0.19    0.54    0.48    0.16    0.11 4.64194
   0.78    0.19    0.54     0.5    0.16    0.11 4.66348
   0.78    0.19    0.54    0.52    0.16    0.11 4.68686
   0.78    0.19    0.54    0.54    0.16    0.11 4.71209
   0.78    0.19    0.54    0.56    0.16    0.11 4.73918
   0.78    0.19    0.54    0.58    0.16    0.11 4.76816
   0.78    0.19    0.54     0.6    0.16    0.11 4.79902
   0.78    0.19    0.54    0.62    0.16    0.11 4.83179
   0.78    0.19    0.54    0.64    0.16    0.11 4.86648
   0.78    0.19    0.54    0.66    0.16    0.11  4.9031
