756,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
757,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
758,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
759,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
760,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
761,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
762,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
763,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
764,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
765,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
766,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
767,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
768,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
769,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
770,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
771,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
772,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
773,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
774,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
775,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
776,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
777,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
778,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
779,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
780,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
781,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
782,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
783,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
784,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
785,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
786,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
787,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
788,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
789,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
790,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
791,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
792,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
793,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
794,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
795,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
796,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
797,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
798,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
799,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
800,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
801,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
802,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
803,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
804,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
805,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
806,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
807,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
808,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
809,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
810,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
811,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
812,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
813,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
814,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
815,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
816,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
817,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
818,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
819,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
820,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
821,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
822,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
823,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
824,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
825,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
826,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
827,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
828,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
829,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
830,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
831,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
832,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
833,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
834,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
835,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
836,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
837,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
838,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
839,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
840,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
841,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
842,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
843,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
844,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
845,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
846,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
847,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
848,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
849,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
850,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
851,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
852,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
853,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
854,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
855,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
856,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
857,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
858,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
859,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
860,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
861,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
862,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
863,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
864,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
865,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
866,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
867,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
868,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
869,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
870,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
871,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
872,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
873,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
874,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
875,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
876,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
877,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
878,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
879,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
880,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
881,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
882,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
883,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
884,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
885,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
886,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
887,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
888,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
889,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
890,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
891,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
892,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
893,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
894,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
895,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
896,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
897,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
898,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
899,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
900,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
901,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
902,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
903,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
904,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
905,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
906,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
907,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
908,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
909,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
910,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
911,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
912,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
913,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
914,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
915,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
916,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
917,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
918,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
919,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
920,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
921,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
922,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
923,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
924,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
925,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
926,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
927,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
928,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
929,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
930,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
931,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
932,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
933,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
934,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
935,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
936,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
937,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
938,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
939,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
940,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
941,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
942,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
943,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
944,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
945,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
946,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
947,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
948,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
949,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
950,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
951,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
952,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
953,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
954,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
955,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
956,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
957,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
958,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
959,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
960,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
961,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
962,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
963,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
964,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
965,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
966,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
967,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
968,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
969,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
970,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
971,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
972,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
973,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
974,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
975,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
976,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
977,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
978,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
979,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
980,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
981,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
982,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
983,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
984,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
985,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
986,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
987,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
988,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
989,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
990,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
991,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
992,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
993,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
994,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
995,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
996,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
997,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
998,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
999,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1000,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1001,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1002,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1003,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1004,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1005,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1006,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1007,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1008,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1009,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1010,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1011,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1012,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1013,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1014,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1015,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1016,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1017,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1018,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1019,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1020,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1021,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1022,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1023,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1024,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1025,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1026,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1027,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1028,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1029,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1030,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1031,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1032,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1033,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1034,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1035,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1036,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1037,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1038,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1039,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1040,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1041,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1042,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1043,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1044,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1045,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1046,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1047,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1048,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1049,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1050,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1051,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1052,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1053,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1054,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
1055,0.974078,0.00395016,0.337231,0.717995,0.221263,0.197579,-nan
