776,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
777,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
778,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
779,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
780,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
781,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
782,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
783,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
784,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
785,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
786,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
787,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
788,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
789,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
790,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
791,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
792,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
793,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
794,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
795,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
796,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
797,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
798,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
799,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
800,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
801,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
802,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
803,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
804,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
805,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
806,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
807,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
808,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
809,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
810,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
811,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
812,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
813,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
814,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
815,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
816,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
817,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
818,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
819,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
820,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
821,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
822,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
823,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
824,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
825,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
826,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
827,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
828,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
829,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
830,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
831,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
832,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
833,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
834,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
835,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
836,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
837,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
838,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
839,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
840,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
841,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
842,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
843,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
844,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
845,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
846,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
847,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
848,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
849,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
850,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
851,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
852,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
853,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
854,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
855,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
856,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
857,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
858,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
859,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
860,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
861,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
862,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
863,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
864,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
865,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
866,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
867,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
868,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
869,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
870,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
871,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
872,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
873,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
874,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
875,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
876,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
877,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
878,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
879,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
880,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
881,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
882,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
883,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
884,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
885,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
886,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
887,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
888,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
889,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
890,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
891,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
892,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
893,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
894,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
895,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
896,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
897,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
898,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
899,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
900,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
901,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
902,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
903,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
904,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
905,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
906,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
907,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
908,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
909,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
910,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
911,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
912,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
913,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
914,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
915,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
916,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
917,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
918,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
919,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
920,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
921,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
922,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
923,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
924,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
925,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
926,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
927,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
928,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
929,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
930,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
931,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
932,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
933,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
934,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
935,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
936,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
937,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
938,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
939,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
940,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
941,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
942,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
943,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
944,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
945,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
946,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
947,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
948,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
949,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
950,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
951,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
952,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
953,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
954,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
955,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
956,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
957,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
958,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
959,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
960,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
961,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
962,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
963,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
964,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
965,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
966,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
967,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
968,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
969,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
970,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
971,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
972,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
973,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
974,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
975,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
976,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
977,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
978,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
979,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
980,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
981,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
982,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
983,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
984,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
985,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
986,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
987,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
988,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
989,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
990,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
991,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
992,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
993,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
994,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
995,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
996,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
997,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
998,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
999,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1000,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1001,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1002,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1003,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1004,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1005,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1006,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1007,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1008,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1009,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1010,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1011,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1012,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1013,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1014,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1015,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1016,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1017,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1018,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1019,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1020,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1021,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1022,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1023,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1024,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1025,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1026,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1027,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1028,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1029,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1030,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1031,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1032,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1033,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1034,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1035,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1036,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1037,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1038,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1039,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1040,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1041,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1042,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1043,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1044,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1045,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1046,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1047,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1048,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1049,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1050,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1051,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1052,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1053,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1054,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
1055,0.884064,0.020556,0.323597,0.809259,0.201207,0.248541,-nan
